TweetID,TweetURL,tweet
1417770437669494787,https://twitter.com/rina_novitasari/status/1417770437669494787,Yamaha buka vaksinasi COVID-19 gratis di pabrik Pulo Gadung https://t.co/Bm6bZomISP
1417767561270235138,https://twitter.com/Buddy17976028/status/1417767561270235138,"Vaksin gratis di tolak
Kebijakan PPKM di demo
Tertular virus Covid nyalahin Pemerintah.
Jadi mau sih mau mu?"
1417761462622240769,https://twitter.com/amirfiqi/status/1417761462622240769,Pabrik Yamaha Di Pulo Gadung Adakan Vaksinasi COVID-19 Gratis https://t.co/jQ8UxMONvb
1417757588360294401,https://twitter.com/sakuraviiolet/status/1417757588360294401,@AREAJULID padahal yang vaksin beneran gratis dan dapet yang asli. Ini malah ada yg bayar dan dapat yang palsu. Apa virus covid ikut menularkan kebodohan ke masyarakat Indonesia?
1417755998798835712,https://twitter.com/antarabiz/status/1417755998798835712,Yamaha buka vaksinasi COVID-19 gratis di pabrik Pulo Gadung https://t.co/11gjtSMVIa
1417748754438885377,https://twitter.com/BandungDarmin/status/1417748754438885377,"DPW NasDem Jawa Barat, menggelar vaksinasi gratis bagi warga Jawa Barat.
Bagi warga Jawa Barat yang ingin sama sama mencegah penularan covid-19 melalui vaksin, silahkan daftar sesuai persyaratan yang tercantum dalam lampiran informasi ini. https://t.co/YbLdfEeub7"
1417747691627421696,https://twitter.com/pikiran_rakyat/status/1417747691627421696,Federal Oil Gandeng MRT Berikan Vaksinasi Covid-19 Gratis bagi Warga Jakarta https://t.co/mJ3nU0YoBZ
1417746040049049603,https://twitter.com/beritacovid/status/1417746040049049603,"#Info vaksin Covid-19 gratis, ada di Stasiun MRT Blok A Jakarta 22-24 Juli - Regional Kontan #Covid #Covid19 https://t.co/mQDMssMJWX"
1417743070376849411,https://twitter.com/fajargunawann/status/1417743070376849411,"Lain hari:
Baca dimedsos ad org usul

""Tolong govt program vaksinnya ada gratis umroh, biar org2 tua semangat""

Batinku, wong wes wedi masio dikei hadiah yo pancet

Dikantor:
👨: darimana lae?
🧔: vaksin lae
👨: katanya anti corona
🧔: ad undiannya lae, sepeda
👨: asu, dobol"
1417732809939034113,https://twitter.com/suketi666/status/1417732809939034113,@alvinlie21 Pemerintah sdh super gesit .. vaksin ada gratis... Satgas sdh ada RS SDH di jamin oleh Kemenkes ... APAKAH ANDA sudah peduli sama yg gak jalani PROKES dengan menegur dan melawan yg ngehoax covid19 ??Ya kalo cuma riwilin pemerintah itu cuma buang buang umur aja. negara sudah sigap
1417728658584834054,https://twitter.com/web_bogorkita/status/1417728658584834054,Sentul Highlands Golf Club Ajak Masyarakat Ikut Vaksinasi Massal Covid-19 Gratis - https://t.co/vgCnBC5zNT
1417726575114526721,https://twitter.com/txtdrbuih/status/1417726575114526721,"@khamartam @pianRitonga @BEM_FHUI Maksudnya melakukan aksi test covid gratis dan aksi vaksinasi gratis untuk umum.
Sambil bagi2 flyer.
Oh... Lupa FKUI mah beda kasta ya"
1417723638736769024,https://twitter.com/JesiccaZein/status/1417723638736769024,"@morodjoyo Jangan suka kali membuat gaduh masyarakat di media sosial, Vaksinasi bersifat gratis jadi jika ada tidak mau vaksin itu orang bodoh, pemerintah dan BIN bekerja sama untuk membuat imun atau di lakukan vaksin kepada masyarakat menjadi kebal dari virus COVID-19"
1417719001019392000,https://twitter.com/shalddaa19/status/1417719001019392000,"@WijayaCrystal Aishhh.. There’s no perfect President in the world. Pasti selalu ada minus di mata masing-masing orang. Our Presiden did his best to fight against this fucking covid-19. Kalo masih ada yg protes, malu dong ah lu vaksin aja gratis kok."
1417707994213617672,https://twitter.com/_leonSR_/status/1417707994213617672,"Semua vaksin covid khasiatnya sama; membentuk kekebalan tubuh terhadap virus COVID-19.

Yang beda itu vaksin kadrun, yg di dalam vaksin ada chips-nya. 

Gausa pilih² vaksin kawan, mumpung ada dan gratis jangan sia²kan.
Tetep prokes yak sebelum ataupun sesudah vaksin biar aman 👌 https://t.co/AVsQrjbRLy"
1417702915762913280,https://twitter.com/goldiegoldd/status/1417702915762913280,"Halah gue udh berkemauan vaksin, katanya gratis tp kok yg diprioritaskan orang dalam udh antri juga dr subuh juga🖕🏼🖕🏿 gak kondusif lagi kek gak ada covid"
1417698816396992514,https://twitter.com/mikirdoeloe/status/1417698816396992514,"Pemerintah terus berupaya melakukan percepatan pelaksanaan program vaksinasi Covid-19 di Indonesia. Bahkan, pemerintah mengeluarkan kebijakan vaksinasi gratis tanpa harus syarat domisili, cukup menunjukkan KTP saja. Hal ini merespons keluhan publik soal penerima vaksin. https://t.co/kYzH8NezKF"
1417691200937627649,https://twitter.com/AdhitLan/status/1417691200937627649,"Bagi yg belum vaksin, yuk disegerakan agar kita semua aman dari covid-19. Vaksinasi ini gratis untuk siapapun. Beritahu ke teman2 yg belum vaksin.

Segera daftar di link berikut:

https://t.co/Dog5I49uV6 https://t.co/PeAURsVMUj"
1417645168354676739,https://twitter.com/patrickharimo/status/1417645168354676739,"@FaisalBasri Apapun upaya pemerintah utk mengatasi covid19 jk masyarakat TIDAK PATUH semua akan sia2. Dilarang mudik, ditrabas; Dilarang berkerumun, dicuekin; dikasi vaksin gratis, bilangnya itu akan membunuh umat; dan 1001 tuduhan macam2. Ketika covid19 mengganas rame2 salahkan pemerintah."
1417631041167056906,https://twitter.com/merdekadotcom/status/1417631041167056906,Federal Oil dan MRT Jakarta Lakukan Vaksinasi Gratis ke Mitra Bengkel dan Publik: Federal Oil bersama PT MRT Jakarta (Perseroda) selesai melaksanakan vaksinasi Covid-19 secara gratis tahap satu bagi mitra Federal Oil dan masyarakat. Vaksinasi dosis ke-1… https://t.co/Oy6ZtBuOn1
1417630922845917185,https://twitter.com/opsiin/status/1417630922845917185,"Vaksin Berbayar Dibatalkan, Mahfud MD: Semua Vaksin COVID-19 Gratis – Suara Sumsel- https://t.co/xRsn3zh4x2 https://t.co/zKMHJEIhAQ"
1417630855627956231,https://twitter.com/opsiin/status/1417630855627956231,"Vaksin Berbayar Dibatalkan, Mahfud MD: Semua Vaksin COVID-19 Gratis – Suara Sumsel https://t.co/j5vt0MV2oq"
1417627710373830657,https://twitter.com/radio_kotabatik/status/1417627710373830657,"@wahyudinishaq Silahkan kunjungi puskesmas terdekat untuk mendapatkan jadwal vaksin Covid-19 gratis, terimakasih"
1417620949327880192,https://twitter.com/motoupdate/status/1417620949327880192,Cek Jadwalnya ; Yamaha Gelar Vaksinasi #Covid19 Gratis untuk Umum https://t.co/WM7j1KCFIx
1417536666223345664,https://twitter.com/IbuRusun/status/1417536666223345664,"Berbahagialah kita di hidup di negara +62, dimana vaksinasi Covid-19 adalah GRATIS, coba tengok di negara tetangga kita?
#VaksinAmanDanHalal
#VaksinUntukKita https://t.co/WmIyuTfAry"
1417516670675939331,https://twitter.com/intaniey/status/1417516670675939331,"gue belom vaksin, dan karna suspect covid berarti nunggu lagi 3 bulanan. Semoga 3 bulan kedepan ga ada tuh yg namanya vaksin berbayar deh ya. Semogaa masih gratis"
1417515603955306498,https://twitter.com/Clarasanta_/status/1417515603955306498,"Kesel bgt sama orang yg dikasih bantuan ama pemerintah dr bansos taun lalu, prakerja, trus vaksin gratis. Mgkn bantuan 600rb cash skrg jg dapet kali ya, tp masih aja hina2 pemerintah dan blg covid itu konspirasi😑"
1417481029963718660,https://twitter.com/bisot/status/1417481029963718660,"PT MRT Jakarta (Perseroda) kembali laksanakan vaksinasi publik gratis Kamis-Sabtu, 22-24 Juli 2021 

https://t.co/zp7mlixl0q lewat @atmagoapp #AyoVaksin #SerbuanVaksinasi #Vaksin #VasinasiCovid #Covid #wargabantuwarga"
1417477374665445383,https://twitter.com/rakyatmerdeka/status/1417477374665445383,"Percepat Herd Immunity, KAI Genjot Vaksinasi Gratis Di Stasiun – PT Kereta Api Indonesia (KAI) telah melakukan vaksinasi Covid-19 kepada 10.017 pelanggan KA Jarak Jau... https://t.co/mIowdTeTHC https://t.co/U0UfgEQUE8"
1417473069086482432,https://twitter.com/SiCaplins/status/1417473069086482432,"@KemenkesRI Gmn mau reda, covid, vaksin gratis pakai Persyaratan, seperti di daerah saya, kec Karangmoncol, Kab. Purbalingga, Jateng, kalo mau terima vaksin, harus bawa Lansia 2 orang, disekitar rmh, ga ada, kok suruh cari....aneh, judes lagi pelayan kes Puskesmas."
1417452160137105408,https://twitter.com/keretaapikita/status/1417452160137105408,"""KAI mengucapkan terima kasih kepada seluruh pihak yang turut membantu KAI dalam menghadirkan layanan Vaksinasi Covid-19 Gratis di Stasiun ini,"" kata Joni."
1417452149701627904,https://twitter.com/keretaapikita/status/1417452149701627904,"KAI Terus Gencarkan Vaksinasi Gratis di Stasiun
https://t.co/VHjmHLD6jH

Sejak 3 s.d 19 Juli 2021, PT Kereta Api Indonesia (Persero) telah melakukan vaksinasi Covid-19 kepada 10.017 pelanggan KA Jarak Jauh di 13 stasiun, atau rata-rata 589 pelanggan per hari. https://t.co/lNkfHxav2I"
1417449056083734528,https://twitter.com/BEMUndip_/status/1417449056083734528,"Alhasil keputusan tersebut menuai kritik dari berbagai pihak karena dianggap tidak sesuai dengan janji awal presiden bahwa semua vaksin COVID-19 yang diberikan ke masyarakat gratis.

ㅤㅤㅤㅤㅤㅤ https://t.co/5SBzqM5zgw"
1417446972651302912,https://twitter.com/kumparan/status/1417446972651302912,Jepang resmi luncurkan paspor vaksin gratis bagi warganya yang sudah dapat vaksinasi COVID-19 lengkap. Paspor bisa digunakan untuk bepergian ke luar negeri dan dapat kelonggaran karantina. https://t.co/kgwSgs8KB8
1417445378140504080,https://twitter.com/balancernet/status/1417445378140504080,"@eko_kuntadhi Yg kumpul2 elu...
Yg ga pake masker elu...
Yg pulang kampung elu...
Yg demo rame2 elu... 
Yg ga taat aturan elu…
Yg nolak vaksin elu juga…
Giliran kena covid delta (semoga) nyalahin Pemerintah tapi minta diobatin gratis…Bgst lu drun !!"
1417434914157338624,https://twitter.com/nusantara1comal/status/1417434914157338624,"Indonesia 🇮🇩 pasti Bisa Bebas Dari Covid-19.
Untuk Siswa-siswi SMK NUSANTARA 1 COMAL yuk ikuti Vaksinasi Gratis Dsekolah Mulai Besok 21 juli 2021 mulai jam 08:00.

#IndonesiaPastiBisa
#VaksinasiNasional
#smknusantara1comal
#IndonesiaSehatIndonesiaHebat
Patuhi Prokes PPKM https://t.co/umWxVad1yb"
1417424301062443009,https://twitter.com/jpnncom/status/1417424301062443009,Federal Oil bersama PT MRT Jakarta (Perseroda) menggelar vaksinasi COVID-19 gratis tahap pertama kepada mitra dan masyarakat umum #FederalOil https://t.co/NJUWlObBhs
1417424013962354688,https://twitter.com/ariany1640/status/1417424013962354688,"@kurawa Bang @kurawa kalo kena gejala covid, tp nggak swab (keterbatasan dana) dan skrg sdh isoman + sudah membaik, apa nunggu 3bln lg baru vaksin dan apa masih dpt jatah gratis?"
1417417777149714437,https://twitter.com/HitamAmongPutih/status/1417417777149714437,"@kompascom Gimana ga gagal, disuruh taat prokes yg simple aja ga bisa. Vaksin gratis ogah, malah ada yg ga percaya korona. Mau presidennya selevel nabi jg bakal susah klo rakyatnya geblek kalo dibilangin"
1417408100470980610,https://twitter.com/SATUBSD/status/1417408100470980610,"Hai Warga BSD! Kamu sudah vaksin atau belum nih?

Buat kamu yang belum vaksin, Yuk ikuti Program Vaksinasi Covid-19 Pemerintah secara GRATIS hanya dengan mendaftarkan dirimu melalui Aplikasi OneSmile.

Pelaksanaan Vaksin:
Tempat: QBIG, BSD City
Tanggal: Sabtu, 24 Juli 2021 https://t.co/vEK3DeLL8U"
1417405713417076737,https://twitter.com/aniisilfanahh_/status/1417405713417076737,"Aku hidup di lingkungan dimana kedua orangtuaku, kedua mertuaku, sanak saudara paman bibi budhe pakdhe.. ga percaya covid dan selalu menganggap sakit apapun di covidkan, akhirnya aku cari info sana sini sampai akhirnya dpt info ada vaksin gratis 19orang perdesa utk usia 18th-59th"
1417392348925894660,https://twitter.com/mediaindonesia/status/1417392348925894660,KAI mencatat bisa melakukan vaksinasi covid-19 gratis terhadap rata-rata 589 penumpang per hari di 13 stasiun.  https://t.co/wAePKgQgdp
1417391327042494495,https://twitter.com/kabarotocom/status/1417391327042494495,"Federal Oil bersama dengan PT MRT Jakarta telah melaksanakan vaksinasi Covid-19 gratis tahap pertama, pada 15-17 Juli 2021.

#kabarotocom #federaloil #vaksin #covid19 https://t.co/YHe7Couo9P"
1417378007006683138,https://twitter.com/sinarmas_land/status/1417378007006683138,"Buat kamu yang belum vaksin, Yuk ikuti Program Vaksinasi Covid-19 Pemerintah secara GRATIS hanya dengan mendaftarkan dirimu melalui Aplikasi OneSmile.

Pelaksanaan Vaksin:
Tempat: QBIG, BSD City
Tanggal: Sabtu, 24 Juli 2021

Kuota Terbatas! 

#OneSmile #OneSmileEveryday #BSDCity https://t.co/qBL5R8PC0I"
1417376978991161347,https://twitter.com/jondivar/status/1417376978991161347,"Orang yang bicara bahwa senjata ampuh untuk mencegah covid 19 adalah Vaksin itu salah besar berarti dia tidak percaya Sama Tuhan Yesus berarti dia percaya sama iblis..yang memberikan kesembuhan,kehidupan,oksigen gratis itu siapa ? Itu semuanya dari Tuhan Yesus"
1417374608446017539,https://twitter.com/PositivCovid/status/1417374608446017539,"Vaksinasi Covid-19 Gratis Untuk Masyarakat
#VaksinasiNasional #IndonesiaSehatIndonesiaHebat #NKRIMajuBerjaya https://t.co/HW54ENL9RX"
1417361672256122883,https://twitter.com/jawapos/status/1417361672256122883,MRT Jakarta Vaksinasi Covid-19 Gratis 1.579 Orang di Stasiun ASEAN https://t.co/brj0upkMVo
1417358914341851140,https://twitter.com/Lexi14775263/status/1417358914341851140,"@PDI_Perjuangan Mohon kepada PDIP agar melakukan Vaksinasi gratis dan membagi sembako di seluruh Indonesia karena selama ini PDIP partai besar belum ada aksi yang dilakukan selama musibah Covid 19 mewabah di Indonesia, sangat di harapkan aksi nyata karena PDIP adalah partai wong cilik"
1417351667494780930,https://twitter.com/PDI_Perjuangan/status/1417351667494780930,"Sis Budiyono, Ketua PAC PDI Perjuangan Kec. Tuntang, sekaligus Tenaga Ahli DPR RI Tuti Roosdiono mengatakan, kegiatan vaksinasi gratis untuk mendukung program pemerintah dalam rangka mempercepat penanganan pandemi Covid-19.

#PDIPerjuangan
#SolidBergerak"
1417351665397604352,https://twitter.com/PDI_Perjuangan/status/1417351665397604352,"Tuti Nusandari Roosdiono, anggota DPR RI Komisi IX Fraksi PDI Perjuangan Daerah Pemilihan Jateng 1 membuka gerai vaksinasi Covid-19 secara gratis bagi masyarakat Kab. Semarang, Minggu (18/07/2021).

#PDIPerjuangan 
#SolidBergerak https://t.co/OwKZ7gUYmK"
1417347731476025345,https://twitter.com/angelollaaaaa/status/1417347731476025345,"Kemaren2 pada ribut wacana vaksin covid19 yg berbayar.

Tenang ajalah, yg berbayar itu utk org yg mampu, yg mau cepet dan ga mau antri. Vaksin gratis msh byk kok. Dtg aja k puskes. Skrg byk jg yg ngadakan vaksin massal, tinggal mau atau ga aja ngantri sampe beribu2 org."
1417343498391486464,https://twitter.com/NennyZagita/status/1417343498391486464,Cegah anak tertular covid-19 dengan memanfaatkan program vaksinasi GRATIS. PPKM Indonesia Pulih https://t.co/MYxK34Dxh6
1417341994523787265,https://twitter.com/KakaKeyo/status/1417341994523787265,"Kita Bisa!
Yuk , Bersama Kita Bantu Sukseskan Program Vaksinasi Covid-19!

Pelaksanaan Vaksinasi Massal Gratis

Waktu : Rabu &amp; Kamis (21-22 Juli 2021)
Jam : 09.00 - 15.00 WIB
Lokasi : Jl. Puri Kembangan Raya No. 89 ( Depan POM Bensin Asem)
.
.
. https://t.co/stBK2G9KVG"
1417340777932283904,https://twitter.com/semiaji_w/status/1417340777932283904,"@MaryanaNunung Kejam benar Pak Jokowi...ngasih bansos,beras,vaksinasi gratis,kena Covid-19 diobatin dan dirawat gratis...sadiss memang Pak Jokowi."
1417334470412144646,https://twitter.com/kompascom/status/1417334470412144646,Federal Oil bekrja sama dengan PT MRT Jakarta (Perseroda) untuk melaksanakan vaksinasi Covid-19 gratis tahap pertama bagi mitra perusahaan. https://t.co/zCmC3ya4aH
1417331232988295168,https://twitter.com/CandraI84/status/1417331232988295168,"Mari kita manfaatkan program Vaksinasi Gratis agar kita dan keluarga aman dari Covid-19
PPKM Indonesia Pulih https://t.co/bfrklu4riQ"
1417325404973531137,https://twitter.com/BPJSTKinfo/status/1417325404973531137,"Sahabat, siapa yang masih bingung cari lokasi vaksinasi Covid-19? 

Mimin ada info penting banget nih! Buat peserta BPJS Ketenagakerjaan yang berdomisili di JABODETABEK kalian bisa dapetin vaksin gratis di Stasiun MRT Blok A lho. https://t.co/Q6niQ4cAAl"
1417323855815663618,https://twitter.com/RustamIbrahim/status/1417323855815663618,"Dari ""crazy rich Indonesians"" yang diharapkan bangsanya bukan sekedar qurban puluhan sapi atau kambing, tapi juga sumbangan vaksin virus Corona. Keluarkan uang anda untuk bantu membeli vaksin yang disuntikkan secara gratis. Kalau ekonomi tidak jalan anda jg tidak bisa cari duit."
1417313046066724864,https://twitter.com/Andiyadiputra/status/1417313046066724864,@KemenkesRI Peserta BPJS berhak atas Vaksin Covid 19 secara Gratis.
1417309456732360763,https://twitter.com/xkuroken/status/1417309456732360763,"@kiesukebaji ada yg bilang covid bisnis jg, kak. katanya vaksin gamungkin gratis, pasti dibelinya pake uang rakyat. toh kalopun pake uang rakyat, ya vaksinnya balik ke rakyat juga kan? gamungkin bgt dong vaksin segitu banyaknya disuntik ke pejabat aja. ga ngerti sm pola pikirnya."
1417307560055509017,https://twitter.com/kiptinadiah78/status/1417307560055509017,"@mochamadarip @KemenkesRI Vaksi rakyat disuruh byr 800,gila g itu,,vaksin gratis,dipalsukan,emang rakyat ini binatang apa ya?,,pemerintah pusat pontang panting dg urusan covid,ke daerah rakyat hrs byr 800rb,gila bnget nih jatim"
1417303338933129225,https://twitter.com/IndonesiaSht/status/1417303338933129225,"Mari manfaatkan program vaksinasi gratis agar kita dan keluarga aman dari Covid-19.

PPKM Indonesia Pulih https://t.co/0jJMMgDlZo"
1417302992114573315,https://twitter.com/txtdrpapua/status/1417302992114573315,"Perluasan Vaksinasi gratis Covid 19 di Papua Barat terus di gencarkan oleh Pangdam XVIII/Kasuari, Mayjen Nyoman Cantiasa. Sang Pangdam langsung turun kelapangan untuk meninjau kegiatan tersebut. https://t.co/CXC0mqPtE0"
1417300942093914118,https://twitter.com/EdiMahaMG/status/1417300942093914118,"hoax vaksin palsu 2016, ini soal video yg rame kemarin ya.. vaksin ini wajib gratis supaya ga ada pemalsuan..

Hoax!!! Potongan Video Berita Kompas TV dengan Narasi Vaksin Covid Palsu https://t.co/OptoOEtesX"
1417291317328060417,https://twitter.com/BintangAkbar90/status/1417291317328060417,Vaksinasi covid-19 gratis untuk masyarakat. #impresionnews https://t.co/18jruopwps
1417283637863620642,https://twitter.com/papuadaily/status/1417283637863620642,"Perluasan Vaksinasi gratis Covid 19 di Papua Barat terus di gencarkan oleh Pangdam XVIII/Kasuari, Mayjen Nyoman Cantiasa. Sang Pangdam langsung turun kelapangan untuk meninjau kegiatan tersebut. https://t.co/t9P9GU6rm2"
1417279239527702552,https://twitter.com/beritaminangcom/status/1417279239527702552,"Sukses Ajak Warga Vaksinasi Covid-19, 2 Ketua RT di Padang Diganjar Voucher Gratis Hotel Berbintang #COVID19 #Covid_19 #COVID #PPKMDarurat https://t.co/UO9t2qAFv5"
1417275962597679105,https://twitter.com/JoshuaSasono/status/1417275962597679105,Vaksin Covid-19 Gratis Untuk Masyarakat https://t.co/QMxKMKSBqL
1417263236978679812,https://twitter.com/DartStick/status/1417263236978679812,"September akhir masih ada vaksin gratis gak ya, 🥺

Bandara Bali udah mulai syaratin 'at least harus uda vaksin #1' buat penumpangnya

Lah apakabar manusia spt saya? Kena covid pas lagi high season, vaksin nunggu 3bln, masa ga dapet gratis pula😭"
1417213901461082113,https://twitter.com/Revenge00810455/status/1417213901461082113,"Gelombang Baru Covid di seluruh dunia mengakibatkan gejala berat dan kematian thd mereka yg belum di vaksin.

Manfaatkan segera vaksinasi gratis, jangan tunda lagi.

Ayo Vaksin!

@jokowi https://t.co/4KsXH2o7Ix"
1417153395467558912,https://twitter.com/teranisa/status/1417153395467558912,"Jadi mindset yg di ubah, covid jadi penyakit yg biasa aja KALO UDAH VAKSIN!

INTINYA VAKSIN! UDAH ITU AJA MUMPUNG GRATIS JADI PREVENTIF JUGA. APA SIH SUSAHNYA IH 😓"
1417143515629244420,https://twitter.com/axellecode/status/1417143515629244420,"@mouldie_sep pas aku kena tracing dari kantor..
aku ngabarin kakak sepupu biar mereka mau swab sekeluarga, tapi ternyata gak mau katanya takut kena covid..
sekarang lagi vaksin gratis gini juga gak mau daftar.."
1417141448818905091,https://twitter.com/rendy_a_b/status/1417141448818905091,"@afrkml Tanya dong, kenapa kalo vaksin di rumah sakit (berbayar) dan di posyandu (gratis) beda jenisnya? Padahal peruntukanya sama untuk pencegahan penyakit diatas. Trus lebih bagus yg mana?  Apakah hal ini juga berlaku untuk vaksid covid?"
1417125135996252166,https://twitter.com/rendangkane/status/1417125135996252166,"Hahahaha gila ada loh ternyata org yang kufur nikmat bgt. Udah dikasih fasilitas vaksin gratis tanpa harus repot registrasi lalala gak mau, trus pas dia positif dia isoman dan gak mau dibilang covid, maunya dibilang sakit tipes karena dia gak percaya covid??"
1417119834416893953,https://twitter.com/rorisr31/status/1417119834416893953,"Saya dpt vaksin AZ akhir juni, 2 minggu berselang  mncl symptoms dan dinyatakan +, punya Asma dari kecil. Skrg sdh hari ke 11 isoman dan dpt pengawasan n obat gratis dari Puskesmas tanpa ada gejala sesak nafas. Saya rasa benar Vaksin menolong kita dari gejala berat Covid https://t.co/jfyTa8hRXU"
1417116662105473026,https://twitter.com/AswanaAktivix/status/1417116662105473026,"@LatanZa121325 @JanissaryD_Last Hati hati jangan nelen mentah mentah, tu lihat di video ga ada yg pake masker. Itu bukan soal vaksin covid. Tapi kalau vaksin covid di swastakan, bumn/swasta bisa beli sendiri vaksin berbayar jamib vaksin palsu akan menjamur. Maka vaksin harus tetap gratis"
1417115325653417987,https://twitter.com/REZIM_404/status/1417115325653417987,"@Sentjoko @mohmahfudmd @stegi_stego Masjid masjid gue, tmpt Ibadah tmpt Ibadah gue.. emang Reziim lo prnh nyumbang di kotak amal buat bangun masjid.. lah giliran program Vaksinasi Gratis bergerombol, berkerumunan tu Corona out ya bong, trus lo bangga ma omongan sampah lo sndr"
1417110725646962688,https://twitter.com/hariankompas/status/1417110725646962688,"Pasokan vaksin Covid-19, baik untuk vaksinasi massal gratis pemerintah maupun vaksinasi gotong royong, terus berdatangan. Target 2 juta suntikan per hari diharapkan terpenuhi, sehingga kekebalan komunal cepat terbentuk. #Humaniora #AdadiKompas

https://t.co/81ZhkV2L6b"
1417105026552528898,https://twitter.com/MZubir_ID/status/1417105026552528898,"@angedespoir5 @Herlin_673YP Itu klaim yang sesat! Pandemi Covid 19 adalah bencana nasional, sudah tentu negara menyediakan vaksinasi gratis untuk masyarakat. Vaksin berbayar sebenarnya bagus, bagi yang mampu bisa vaksin mandiri sehingga bisa mempercepat herd immunity."
1417099608648421378,https://twitter.com/ElshintaDotcom/status/1417099608648421378,Sebanyak 1.300 orang ikut vaksin Covid-19 gratis Kementerian PUPR di Sumsel https://t.co/oDjv5ROlTb sebanyak-1300-orang-ikut-vaksin-covid19-gratis-kementerian-pupr-di-sumsel
1417094378615570438,https://twitter.com/jambulpenguin/status/1417094378615570438,"Ya udah sih kalau lu ga percaya covid. Lagian vaksin juga gratis, pakek masker bikin tambah sehat, cuci tangan bikin lebih bersih. 

Ga usah koar2, malah keliatan tydac fintar n golek rai. 🤡"
1417090743429210128,https://twitter.com/Gita_Fredrickx/status/1417090743429210128,"@cocoabuttermilk Emang gitu ter, di sinipun juga gitu. Kalo yg gak mau vaksin ya gpp asalkan kalo mau pergi2 wajib pcr dulu dan gak gratis trus kalo misal sakitnya krna covid gak bakal di cover asuransi."
1417089055808888838,https://twitter.com/Cakra_Kostrad/status/1417089055808888838,"Yonif MR 413 Kostrad Terus Mendukung Pencegahan Meluasnya Virus Covid-19 Dengan Serbuan Vaksin Gratis
https://t.co/7dLgWqKFJn
@Divif2kostrad #tni #tniad #Kostrad #Cakra #penkostrad #sahabatcakra #lebihaktifdanlebihkreatifuntukkostrad #TNIADMengabdiDanMembangunBersamaRakyat https://t.co/e2BnIWXcvg"
1417066490373632000,https://twitter.com/nmonarizqa/status/1417066490373632000,"@nawf2802 Nggak kok, tergantung negara. Amerika misalnya bisa masuk *cuma* pake antigen negatif atau surat sehat dokter sembuh covid kalo kena, soalnya di kedatangan bandara internasional pada nawarin vaksin gratis https://t.co/HfSSvZEokS"
1417064255996588034,https://twitter.com/AngkasaPura_2/status/1417064255996588034,"#AP2Friends, PT Angkasa Pura II (Persero) membuka sentra vaksinasi untuk vaksinasi COVID-19 gratis bagi penumpang pesawat di 18 bandara. https://t.co/2TKds1OiTc"
1417048381306806272,https://twitter.com/NanaAlfaruqa/status/1417048381306806272,"@m_newscom Emang iya ada koq rakyat yg mu beli vaksin..krn takut ga kebagian vaksin yg gratis. And ikhtiyat terhindr covid ceunah. Ya saya sih nemu beneran, seseukhti..."
1417048204353282050,https://twitter.com/BernasMedia/status/1417048204353282050,"Vaksinasi COVID-19 Gratis Disediakan di Stasiun Yogyakarta dan Solo Balapan
https://t.co/E95TU450QC https://t.co/ZQnTioucDq"
1417047429233270784,https://twitter.com/rnsanoona/status/1417047429233270784,"Alhamdulillah ortuku mau vaksin. Bkn krn mrk takut covid. Mulutku udh berbusa njelasin ni penyakit sm ngelurusin hoax2nya. Ternyata mbujuk mrk cukup pake kalimat,  ""skrng kemana2 hrs pake surat vaksin lho. Skrng mumpung gratis ayo vaksin. Ntar kalau udh ga gratis lg mlh bingung""."
1417041854999130112,https://twitter.com/Karolina_bee11/status/1417041854999130112,"Amerika menggelar wisata vaksin gratis bagi pemegang visa Amerika

Warga Indonesia ramai-ramai pergi meninggalkan Indonesia di tengah lonjakan kasus COVID-19 di Tanah Air tujuan mereka ke AS adalah demi mendapatkan vaksin Pfizer hingga Moderna.
 https://t.co/8vVOPADKkp"
1417036952813989888,https://twitter.com/GerySpto/status/1417036952813989888,"Yang hebat itu Agnes mo, sdh bisa tembus dunia industri musik di Amrik. Dan lebih hebatnya lg saat saudara, teman dan lingkungannya terserang virus covid-19, artis ayu itu berbuat nyata menolong, mengadakan vaksinasi covid gratis.

Sementara ada mantan segitu aj pada heboh 😀"
1417031281917906953,https://twitter.com/EniendahS/status/1417031281917906953,"@KompasTV Nih org @YLBHI ketoro meeenn lek asal njeplak &amp; utk luapkan kebencian...lha itu anggaran di APBN,APBD utk kesehatan , ekonomi &amp; sosial apa gk buktii bhwa pemerintah melakukan kwajiban. Vaksin gratis, smua obat covid gratis utk pasien. Heraaannn kok sama negaranya sdri sebenci itu"
1417024859125784578,https://twitter.com/Zlaviaa/status/1417024859125784578,PB PII Gelar Vaksinasi Covid-19 Gratis di Depok https://t.co/vXYajJuyvC
1417016136114196481,https://twitter.com/ArrindaSenja/status/1417016136114196481,"#BINVaksinPelajar agar pelajar bs belajar dgn aman tanpa takut terpapar Covid-19 &amp; jg
Vaksin Dari BIN diberikan kpda masyarakat luas scra Gratis ya kawan🤗🤗 https://t.co/la1FOR4ZPj"
1417015541408034816,https://twitter.com/Aina_imoete/status/1417015541408034816,"Bupati Gunungkidup H. @sunaryanta.official mendukung pelaksanaan vaksinasi gratis Covid-19 di beberapa destinasi wisata. 
@diahsunaryanta.official 
@kawalbupati_sunaryanta 
#gunungkidul #gunungkidulhits #gunungkidulhandayani #exploregunungkidul #relawansibersunaryanta https://t.co/Cm9Mjl0Qv0"
